2026/09/10 20:13精选更新,#genre#
牟平新闻,http://123.168.210.194:6777/rtp/239.21.2.10:5002
牟平生活,http://123.168.210.194:6777/rtp/239.21.2.11:5002
禹城综合频道,http://123.168.210.194:6777/rtp/239.21.1.241:5002
禹城综艺频道,http://123.168.210.194:6777/rtp/239.21.1.242:5002
综合测试,http://123.168.210.194:6777/rtp/239.21.1.203:5002
茌平综合频道,http://123.168.210.194:6777/rtp/239.21.1.219:5002
荣成综合频道,http://123.168.210.194:6777/rtp/239.21.1.227:5002
莘县综合频道,http://123.168.210.194:6777/rtp/239.21.1.211:5002
莱西综合频道,http://123.168.210.194:6777/rtp/239.21.1.247:5002
蒙阴综合频道,http://123.168.210.194:6777/rtp/239.21.2.23:5002
诸城新闻,http://123.168.210.194:6777/rtp/239.21.1.217:5002
邹城综合频道,http://123.168.210.194:6777/rtp/239.21.1.185:5002
郓城综合频道,http://123.168.210.194:6777/rtp/239.21.1.251:5002
长清新闻,http://123.168.210.194:6777/rtp/239.21.1.107:5002
阳信新闻综合,http://123.168.210.194:6777/rtp/239.21.1.252:5002
陵城综合频道,http://123.168.210.194:6777/rtp/239.21.2.24:5002
青州文化旅游,http://123.168.210.194:6777/rtp/239.21.1.231:5002
青州综合频道,http://123.168.210.194:6777/rtp/239.21.1.232:5002
齐河新闻频道,http://123.168.210.194:6777/rtp/239.21.1.230:5002

山东联通-组播1,#genre#
山东卫视,http://39.77.161.85:4002/rtp/239.253.254.78:8000

山东体育休闲,http://39.77.161.85:4002/rtp/239.253.254.22:8000
山东农科频道,http://39.77.161.85:4002/rtp/239.253.254.24:8000
山东少儿频道,http://39.77.161.85:4002/rtp/239.253.254.25:8000
山东居家购物,http://39.77.161.85:4002/rtp/239.253.254.104:8000
山东文旅频道,http://39.77.161.85:4002/rtp/239.253.254.160:8000
山东新闻频道,http://39.77.161.85:4002/rtp/239.253.254.23:8000
山东生活频道,http://39.77.161.85:4002/rtp/239.253.254.151:8000
山东综艺频道,http://39.77.161.85:4002/rtp/239.253.254.159:8000
山东齐鲁频道,http://39.77.161.85:4002/rtp/239.253.254.114:8000

CGTN英语,http://39.77.161.85:4002/rtp/239.253.254.189:8000
CGTN法语,http://39.77.161.85:4002/rtp/239.253.254.183:8000
CGTN俄语,http://39.77.161.85:4002/rtp/239.253.254.185:8000
CGTN纪录,http://39.77.161.85:4002/rtp/239.253.254.188:8000
CETV-1综合教育,http://39.77.161.85:4002/rtp/239.253.254.110:8000
CETV-4职业教育,http://39.77.161.85:4002/rtp/239.253.254.116:8000
CHC家庭影院,http://39.77.161.85:4002/rtp/239.253.254.152:8000
CHC影迷电影,http://39.77.161.85:4002/rtp/239.253.254.154:8000
CHC动作电影,http://39.77.161.85:4002/rtp/239.253.254.153:8000
中国交通,http://39.77.161.85:4002/rtp/239.253.254.177:8000
北京卡酷少儿,http://39.77.161.85:4002/rtp/239.253.254.66:8000
上海东方财经,http://39.77.161.85:4002/rtp/239.253.254.94:8000
上海动漫秀场,http://39.77.161.85:4002/rtp/239.253.254.115:8000
上海游戏风云,http://39.77.161.85:4002/rtp/239.253.254.95:8000
上海法治天地,http://39.77.161.85:4002/rtp/239.253.254.96:8000
上海都市剧场,http://39.77.161.85:4002/rtp/239.253.254.98:8000
上海金色学堂,http://39.77.161.85:4002/rtp/239.253.254.101:8000
上海生活时尚,http://39.77.161.85:4002/rtp/239.253.254.99:8000
上海魅力足球,http://39.77.161.85:4002/rtp/239.253.254.100:8000
河南武术世界,http://39.77.161.85:4002/rtp/239.253.254.140:8000
河南文物宝库,http://39.77.161.85:4002/rtp/239.253.254.141:8000
湖北精彩影视,http://39.77.161.85:4002/rtp/239.253.254.142:8000
湖北快乐垂钓,http://39.77.161.85:4002/rtp/239.253.254.144:8000
湖南茶频道,http://39.77.161.85:4002/rtp/239.253.254.143:8000
湖南金鹰纪实,http://39.77.161.85:4002/rtp/239.253.254.103:8000
湖南金鹰卡通,http://39.77.161.85:4002/rtp/239.253.254.117:8000

青岛QTV1,http://39.77.161.85:4002/rtp/239.253.254.249:8000
青岛QTV2,http://39.77.161.85:4002/rtp/239.253.254.250:8000
青岛QTV3,http://39.77.161.85:4002/rtp/239.253.254.251:8000
青岛QTV4,http://39.77.161.85:4002/rtp/239.253.254.252:8000
青岛李沧,http://39.77.161.85:4002/rtp/239.253.254.253:8000
青岛生活频道,http://39.77.161.85:4002/rtp/239.253.254.244:8000
青岛综合频道,http://39.77.161.85:4002/rtp/239.253.254.243:8000
河南梨园频道,http://39.77.161.85:4002/rtp/239.253.254.139:8000

CGTN西班牙语,http://39.77.161.85:4002/rtp/239.253.254.182:8000
CGTN阿拉伯语,http://39.77.161.85:4002/rtp/239.253.254.184:8000
崂山电视台,http://39.77.161.85:4002/rtp/239.253.254.242:8000
平度新闻综合,http://39.77.161.85:4002/rtp/239.253.254.248:8000
海洋频道,http://39.77.161.85:4002/rtp/239.253.254.67:8000
综合1,http://39.77.161.85:4002/rtp/239.253.254.245:8000
综合2,http://39.77.161.85:4002/rtp/239.253.254.246:8000
莱西综合频道,http://39.77.161.85:4002/rtp/239.253.254.247:8000

山东联通-组播2,#genre#
山东卫视,http://39.77.26.75:4002/rtp/239.253.254.78:8000

山东体育休闲,http://39.77.26.75:4002/rtp/239.253.254.22:8000
山东农科频道,http://39.77.26.75:4002/rtp/239.253.254.24:8000
山东少儿频道,http://39.77.26.75:4002/rtp/239.253.254.25:8000
山东居家购物,http://39.77.26.75:4002/rtp/239.253.254.104:8000
山东文旅频道,http://39.77.26.75:4002/rtp/239.253.254.160:8000
山东新闻频道,http://39.77.26.75:4002/rtp/239.253.254.23:8000
山东生活频道,http://39.77.26.75:4002/rtp/239.253.254.151:8000
山东综艺频道,http://39.77.26.75:4002/rtp/239.253.254.159:8000
山东齐鲁频道,http://39.77.26.75:4002/rtp/239.253.254.114:8000

CGTN英语,http://39.77.26.75:4002/rtp/239.253.254.189:8000
CGTN法语,http://39.77.26.75:4002/rtp/239.253.254.183:8000
CGTN俄语,http://39.77.26.75:4002/rtp/239.253.254.185:8000
CGTN纪录,http://39.77.26.75:4002/rtp/239.253.254.188:8000
CETV-1综合教育,http://39.77.26.75:4002/rtp/239.253.254.110:8000
CETV-4职业教育,http://39.77.26.75:4002/rtp/239.253.254.116:8000
CHC家庭影院,http://39.77.26.75:4002/rtp/239.253.254.152:8000
CHC影迷电影,http://39.77.26.75:4002/rtp/239.253.254.154:8000
CHC动作电影,http://39.77.26.75:4002/rtp/239.253.254.153:8000
中国交通,http://39.77.26.75:4002/rtp/239.253.254.177:8000
北京卡酷少儿,http://39.77.26.75:4002/rtp/239.253.254.66:8000
上海东方财经,http://39.77.26.75:4002/rtp/239.253.254.94:8000
上海动漫秀场,http://39.77.26.75:4002/rtp/239.253.254.115:8000
上海游戏风云,http://39.77.26.75:4002/rtp/239.253.254.95:8000
上海法治天地,http://39.77.26.75:4002/rtp/239.253.254.96:8000
上海都市剧场,http://39.77.26.75:4002/rtp/239.253.254.98:8000
上海金色学堂,http://39.77.26.75:4002/rtp/239.253.254.101:8000
上海生活时尚,http://39.77.26.75:4002/rtp/239.253.254.99:8000
上海魅力足球,http://39.77.26.75:4002/rtp/239.253.254.100:8000
河南武术世界,http://39.77.26.75:4002/rtp/239.253.254.140:8000
河南文物宝库,http://39.77.26.75:4002/rtp/239.253.254.141:8000
湖北精彩影视,http://39.77.26.75:4002/rtp/239.253.254.142:8000
湖北快乐垂钓,http://39.77.26.75:4002/rtp/239.253.254.144:8000
湖南茶频道,http://39.77.26.75:4002/rtp/239.253.254.143:8000
湖南金鹰纪实,http://39.77.26.75:4002/rtp/239.253.254.103:8000
湖南金鹰卡通,http://39.77.26.75:4002/rtp/239.253.254.117:8000

青岛QTV1,http://39.77.26.75:4002/rtp/239.253.254.249:8000
青岛QTV2,http://39.77.26.75:4002/rtp/239.253.254.250:8000
青岛QTV3,http://39.77.26.75:4002/rtp/239.253.254.251:8000
青岛QTV4,http://39.77.26.75:4002/rtp/239.253.254.252:8000
青岛李沧,http://39.77.26.75:4002/rtp/239.253.254.253:8000
青岛生活频道,http://39.77.26.75:4002/rtp/239.253.254.244:8000
青岛综合频道,http://39.77.26.75:4002/rtp/239.253.254.243:8000
河南梨园频道,http://39.77.26.75:4002/rtp/239.253.254.139:8000

CGTN西班牙语,http://39.77.26.75:4002/rtp/239.253.254.182:8000
CGTN阿拉伯语,http://39.77.26.75:4002/rtp/239.253.254.184:8000
崂山电视台,http://39.77.26.75:4002/rtp/239.253.254.242:8000
平度新闻综合,http://39.77.26.75:4002/rtp/239.253.254.248:8000
海洋频道,http://39.77.26.75:4002/rtp/239.253.254.67:8000
综合1,http://39.77.26.75:4002/rtp/239.253.254.245:8000
综合2,http://39.77.26.75:4002/rtp/239.253.254.246:8000
莱西综合频道,http://39.77.26.75:4002/rtp/239.253.254.247:8000

山东联通-组播3,#genre#
山东卫视,http://39.77.22.26:4002/rtp/239.253.254.78:8000

山东体育休闲,http://39.77.22.26:4002/rtp/239.253.254.22:8000
山东农科频道,http://39.77.22.26:4002/rtp/239.253.254.24:8000
山东少儿频道,http://39.77.22.26:4002/rtp/239.253.254.25:8000
山东居家购物,http://39.77.22.26:4002/rtp/239.253.254.104:8000
山东文旅频道,http://39.77.22.26:4002/rtp/239.253.254.160:8000
山东新闻频道,http://39.77.22.26:4002/rtp/239.253.254.23:8000
山东生活频道,http://39.77.22.26:4002/rtp/239.253.254.151:8000
山东综艺频道,http://39.77.22.26:4002/rtp/239.253.254.159:8000
山东齐鲁频道,http://39.77.22.26:4002/rtp/239.253.254.114:8000

CGTN英语,http://39.77.22.26:4002/rtp/239.253.254.189:8000
CGTN法语,http://39.77.22.26:4002/rtp/239.253.254.183:8000
CGTN俄语,http://39.77.22.26:4002/rtp/239.253.254.185:8000
CGTN纪录,http://39.77.22.26:4002/rtp/239.253.254.188:8000
CETV-1综合教育,http://39.77.22.26:4002/rtp/239.253.254.110:8000
CETV-4职业教育,http://39.77.22.26:4002/rtp/239.253.254.116:8000
CHC家庭影院,http://39.77.22.26:4002/rtp/239.253.254.152:8000
CHC影迷电影,http://39.77.22.26:4002/rtp/239.253.254.154:8000
CHC动作电影,http://39.77.22.26:4002/rtp/239.253.254.153:8000
中国交通,http://39.77.22.26:4002/rtp/239.253.254.177:8000
北京卡酷少儿,http://39.77.22.26:4002/rtp/239.253.254.66:8000
上海东方财经,http://39.77.22.26:4002/rtp/239.253.254.94:8000
上海动漫秀场,http://39.77.22.26:4002/rtp/239.253.254.115:8000
上海游戏风云,http://39.77.22.26:4002/rtp/239.253.254.95:8000
上海法治天地,http://39.77.22.26:4002/rtp/239.253.254.96:8000
上海都市剧场,http://39.77.22.26:4002/rtp/239.253.254.98:8000
上海金色学堂,http://39.77.22.26:4002/rtp/239.253.254.101:8000
上海生活时尚,http://39.77.22.26:4002/rtp/239.253.254.99:8000
上海魅力足球,http://39.77.22.26:4002/rtp/239.253.254.100:8000
河南武术世界,http://39.77.22.26:4002/rtp/239.253.254.140:8000
河南文物宝库,http://39.77.22.26:4002/rtp/239.253.254.141:8000
湖北精彩影视,http://39.77.22.26:4002/rtp/239.253.254.142:8000
湖北快乐垂钓,http://39.77.22.26:4002/rtp/239.253.254.144:8000
湖南茶频道,http://39.77.22.26:4002/rtp/239.253.254.143:8000
湖南金鹰纪实,http://39.77.22.26:4002/rtp/239.253.254.103:8000
湖南金鹰卡通,http://39.77.22.26:4002/rtp/239.253.254.117:8000

青岛QTV1,http://39.77.22.26:4002/rtp/239.253.254.249:8000
青岛QTV2,http://39.77.22.26:4002/rtp/239.253.254.250:8000
青岛QTV3,http://39.77.22.26:4002/rtp/239.253.254.251:8000
青岛QTV4,http://39.77.22.26:4002/rtp/239.253.254.252:8000
青岛李沧,http://39.77.22.26:4002/rtp/239.253.254.253:8000
青岛生活频道,http://39.77.22.26:4002/rtp/239.253.254.244:8000
青岛综合频道,http://39.77.22.26:4002/rtp/239.253.254.243:8000
河南梨园频道,http://39.77.22.26:4002/rtp/239.253.254.139:8000

CGTN西班牙语,http://39.77.22.26:4002/rtp/239.253.254.182:8000
CGTN阿拉伯语,http://39.77.22.26:4002/rtp/239.253.254.184:8000
崂山电视台,http://39.77.22.26:4002/rtp/239.253.254.242:8000
平度新闻综合,http://39.77.22.26:4002/rtp/239.253.254.248:8000
海洋频道,http://39.77.22.26:4002/rtp/239.253.254.67:8000
综合1,http://39.77.22.26:4002/rtp/239.253.254.245:8000
综合2,http://39.77.22.26:4002/rtp/239.253.254.246:8000
莱西综合频道,http://39.77.22.26:4002/rtp/239.253.254.247:8000

山西电信-组播1,#genre#
山西卫视,http://110.178.145.163:8188/udp/239.1.1.1:8001

山西影视,http://110.178.145.163:8188/udp/239.1.1.4:8004
山西文体生活,http://110.178.145.163:8188/udp/239.1.1.6:8006
山西社会与法治,http://110.178.145.163:8188/udp/239.1.1.5:8005
山西经济与科技,http://110.178.145.163:8188/udp/239.1.1.3:8003

CCTV-1综合,http://110.178.145.163:8188/udp/239.1.1.7:8007
CCTV-2财经,http://110.178.145.163:8188/udp/239.1.1.8:8008
CCTV-3综艺,http://110.178.145.163:8188/udp/239.1.1.9:8009
CCTV-4中文国际,http://110.178.145.163:8188/udp/239.1.1.10:8010
CCTV-5体育,http://110.178.145.163:8188/udp/239.1.1.11:8011
CCTV-5+体育赛事,http://110.178.145.163:8188/udp/239.1.1.12:8012
CCTV-6电影,http://110.178.145.163:8188/udp/239.1.1.13:8013
CCTV-7国防军事,http://110.178.145.163:8188/rtp/239.1.1.14:8014
CCTV-8电视剧,http://110.178.145.163:8188/udp/239.1.1.15:8015
CCTV-9纪录,http://110.178.145.163:8188/udp/239.1.1.16:8016
CCTV-10科教,http://110.178.145.163:8188/udp/239.1.1.17:8017
CCTV-11戏曲,http://110.178.145.163:8188/rtp/239.1.1.18:8018
CCTV-12社会与法,http://110.178.145.163:8188/udp/239.1.1.19:8019
CCTV-13新闻,http://110.178.145.163:8188/udp/239.1.1.20:8020
CCTV-14少儿,http://110.178.145.163:8188/udp/239.1.1.21:8021
CCTV-15音乐,http://110.178.145.163:8188/rtp/239.1.1.22:8022
CCTV-16奥林匹克,http://110.178.145.163:8188/udp/239.1.1.122:8122
CCTV-17农业农村,http://110.178.145.163:8188/udp/239.1.1.23:8023
湖南卫视,http://110.178.145.163:8188/udp/239.1.1.28:8028
浙江卫视,http://110.178.145.163:8188/udp/239.1.1.38:8038
江苏卫视,http://110.178.145.163:8188/udp/239.1.1.35:8035
北京卫视,http://110.178.145.163:8188/udp/239.1.1.41:8041
安徽卫视,http://110.178.145.163:8188/udp/239.1.1.44:8044
广东卫视,http://110.178.145.163:8188/udp/239.1.1.49:8049
深圳卫视,http://110.178.145.163:8188/udp/239.1.1.39:8039
辽宁卫视,http://110.178.145.163:8188/udp/239.1.1.42:8042
山东卫视,http://110.178.145.163:8188/udp/239.1.1.47:8047
山东教育卫视,http://110.178.145.163:8188/rtp/239.1.1.74:8074
天津卫视,http://110.178.145.163:8188/udp/239.1.1.46:8046
重庆卫视,http://110.178.145.163:8188/udp/239.1.1.36:8036
东南卫视,http://110.178.145.163:8188/udp/239.1.1.33:8033
河北卫视,http://110.178.145.163:8188/udp/239.1.1.48:8048
河南卫视,http://110.178.145.163:8188/udp/239.1.1.34:8034
湖北卫视,http://110.178.145.163:8188/udp/239.1.1.32:8032
陕西卫视,http://110.178.145.163:8188/rtp/239.1.1.50:8050
四川卫视,http://110.178.145.163:8188/udp/239.1.1.29:8029
海南卫视,http://110.178.145.163:8188/rtp/239.1.1.55:8055
甘肃卫视,http://110.178.145.163:8188/rtp/239.1.1.51:8051
广西卫视,http://110.178.145.163:8188/udp/239.1.1.40:8040
贵州卫视,http://110.178.145.163:8188/udp/239.1.1.43:8043
黑龙江卫视,http://110.178.145.163:8188/udp/239.1.1.37:8037
江西卫视,http://110.178.145.163:8188/udp/239.1.1.52:8052
吉林卫视,http://110.178.145.163:8188/udp/239.1.1.30:8030
内蒙古卫视,http://110.178.145.163:8188/rtp/239.1.1.60:8060
宁夏卫视,http://110.178.145.163:8188/rtp/239.1.1.56:8056
新疆卫视,http://110.178.145.163:8188/rtp/239.1.1.59:8059
云南卫视,http://110.178.145.163:8188/rtp/239.1.1.54:8054
青海卫视,http://110.178.145.163:8188/rtp/239.1.1.53:8053
西藏卫视,http://110.178.145.163:8188/rtp/239.1.1.57:8057
兵团卫视,http://110.178.145.163:8188/rtp/239.1.1.58:8058
三沙卫视,http://110.178.145.163:8188/rtp/239.1.1.70:8070
大湾区卫视,http://110.178.145.163:8188/rtp/239.1.1.69:8069
厦门卫视,http://110.178.145.163:8188/rtp/239.1.1.71:8071
凤凰中文,http://110.178.145.163:8188/udp/239.1.1.126:8126
凤凰资讯,http://110.178.145.163:8188/udp/239.1.1.127:8127
CCTV-风云足球,http://110.178.145.163:8188/udp/239.1.1.101:8101
CCTV-央视文化精品,http://110.178.145.163:8188/udp/239.1.1.91:8091
CCTV-风云音乐,http://110.178.145.163:8188/udp/239.1.1.96:8096
CCTV-第一剧场,http://110.178.145.163:8188/udp/239.1.1.94:8094
CCTV-怀旧剧场,http://110.178.145.163:8188/udp/239.1.1.95:8095
CCTV-风云剧场,http://110.178.145.163:8188/udp/239.1.1.93:8093
CCTV-世界地理,http://110.178.145.163:8188/udp/239.1.1.99:8099
CCTV-电视指南,http://110.178.145.163:8188/udp/239.1.1.90:8090
CCTV-兵器科技,http://110.178.145.163:8188/udp/239.1.1.97:8097
CCTV-女性时尚,http://110.178.145.163:8188/udp/239.1.1.89:8089
CCTV-央视台球,http://110.178.145.163:8188/udp/239.1.1.100:8100
CETV-1综合教育,http://110.178.145.163:8188/rtp/239.1.1.65:8065
CETV-2空中课堂,http://110.178.145.163:8188/rtp/239.1.1.66:8066
CETV-4职业教育,http://110.178.145.163:8188/rtp/239.1.1.67:8067
环球奇观,http://110.178.145.163:8188/rtp/239.1.1.98:8098
老故事,http://110.178.145.163:8188/rtp/239.1.1.87:8087
中学生,http://110.178.145.163:8188/rtp/239.1.1.104:8104
发现之旅,http://110.178.145.163:8188/rtp/239.1.1.103:8103
中国天气,http://110.178.145.163:8188/rtp/239.1.1.107:8107
百姓健康,http://110.178.145.163:8188/rtp/239.1.1.105:8105
江苏优漫卡通,http://110.178.145.163:8188/rtp/239.1.1.72:8072
北京优优宝贝,http://110.178.145.163:8188/rtp/239.1.1.114:8114
北京中华特产,http://110.178.145.163:8188/rtp/239.1.1.106:8106
北京四海钓鱼,http://110.178.145.163:8188/rtp/239.1.1.111:8111
北京环球旅游,http://110.178.145.163:8188/rtp/239.1.1.116:8116
北京生态环境,http://110.178.145.163:8188/rtp/239.1.1.110:8110
北京车迷频道,http://110.178.145.163:8188/rtp/239.1.1.109:8109
北京卡酷少儿,http://110.178.145.163:8188/rtp/239.1.1.62:8062
山西书画频道,http://110.178.145.163:8188/rtp/239.1.1.88:8088
辽宁家庭理财,http://110.178.145.163:8188/rtp/239.1.1.112:8112
上海东方财经,http://110.178.145.163:8188/udp/239.1.1.85:8085
上海动漫秀场,http://110.178.145.163:8188/udp/239.1.1.80:8080
上海游戏风云,http://110.178.145.163:8188/udp/239.1.1.83:8083
上海法治天地,http://110.178.145.163:8188/udp/239.1.1.79:8079
上海都市剧场,http://110.178.145.163:8188/udp/239.1.1.81:8081
上海金色学堂,http://110.178.145.163:8188/udp/239.1.1.82:8082
上海生活时尚,http://110.178.145.163:8188/udp/239.1.1.76:8076
上海哈哈炫动,http://110.178.145.163:8188/rtp/239.1.1.64:8064
上海纪实人文,http://110.178.145.163:8188/udp/239.1.1.45:8045
上海魅力足球,http://110.178.145.163:8188/udp/239.1.1.75:8075
江苏财富天下,http://110.178.145.163:8188/rtp/239.1.1.113:8113
湖南茶频道,http://110.178.145.163:8188/udp/239.1.1.77:8077
湖南金鹰纪实,http://110.178.145.163:8188/udp/239.1.1.63:8063
湖南金鹰卡通,http://110.178.145.163:8188/rtp/239.1.1.61:8061
广东嘉佳卡通,http://110.178.145.163:8188/rtp/239.1.1.68:8068
重庆汽摩,http://110.178.145.163:8188/rtp/239.1.1.92:8092
甘肃证券服务,http://110.178.145.163:8188/rtp/239.1.1.108:8108
优购物,http://110.178.145.163:8188/rtp/239.1.1.115:8115

晋中公共频道,http://110.178.145.163:8188/udp/239.1.1.121:8121
晋中综合频道,http://110.178.145.163:8188/udp/239.1.1.120:8120
运城1台,http://110.178.145.163:8188/udp/239.1.1.123:8123
运城2台,http://110.178.145.163:8188/udp/239.1.1.124:8124
上海乐游纪实,http://110.178.145.163:8188/udp/239.1.1.84:8084
上海卫视,http://110.178.145.163:8188/udp/239.1.1.31:8031
湖南快乐垂钓,http://110.178.145.163:8188/udp/239.1.1.86:8086

CCTV高尔夫网球,http://110.178.145.163:8188/udp/239.1.1.102:8102
农林卫视,http://110.178.145.163:8188/rtp/239.1.1.73:8073
盐湖频道,http://110.178.145.163:8188/udp/239.1.1.125:8125
黄河电视台,http://110.178.145.163:8188/udp/239.1.1.2:8002

山西联通-组播1,#genre#
山西卫视,http://171.119.206.161:6000/rtp/226.0.2.152:9128
山西卫视,http://171.119.206.161:6000/rtp/226.0.2.11:8000

山西影视,http://171.119.206.161:6000/rtp/226.0.2.14:8024
